Date,Close,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_pct_change_1d,model_target
2010-06-14,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,1102.8299560546875,1098.3800048828125,1070.7099609375,1089.4100341796875,1103.06005859375,1067.949951171875,1074.030029296875,1073.6500244140625,0.004379678623643857,1115.22998046875
2010-06-15,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,1102.8299560546875,1098.3800048828125,1070.7099609375,1089.4100341796875,1103.06005859375,1067.949951171875,1074.030029296875,-0.0018046635646612463,1114.6099853515625
2010-06-16,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,1102.8299560546875,1098.3800048828125,1070.7099609375,1089.4100341796875,1103.06005859375,1067.949951171875,0.023494191121040897,1116.0400390625
2010-06-17,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,1102.8299560546875,1098.3800048828125,1070.7099609375,1089.4100341796875,1103.06005859375,-0.0005559347650669899,1117.510009765625
2010-06-18,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,1102.8299560546875,1098.3800048828125,1070.7099609375,1089.4100341796875,0.0012830081640498037,1113.199951171875
2010-06-21,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,1102.8299560546875,1098.3800048828125,1070.7099609375,0.0013171307943036226,1095.31005859375
2010-06-22,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,1102.8299560546875,1098.3800048828125,-0.003856841152281021,1092.0400390625
2010-06-23,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,1102.8299560546875,-0.016070691127224812,1073.68994140625
2010-06-24,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,1064.8800048828125,-0.0029854738442266493,1076.760009765625
2010-06-25,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,1050.469970703125,-0.01680350261882635,1074.5699462890625
2010-06-28,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,1062.0,0.002859362131449217,1041.239990234375
2010-06-29,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,1055.68994140625,-0.00203393834902843,1030.7099609375
2010-06-30,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,1086.8399658203125,-0.03101701864061035,1027.3699951171875
2010-07-01,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,1091.5999755859375,-0.0101129704925228,1022.5800170898438
2010-07-02,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,1089.6300048828125,-0.0032404516759250157,1028.06005859375
2010-07-06,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,1115.22998046875,-0.004662369010297374,1060.27001953125
2010-07-07,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,1114.6099853515625,0.00535903441522545,1070.25
2010-07-08,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,1116.0400390625,0.03133081639370272,1077.9599609375
2010-07-09,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,1117.510009765625,0.00941267817151159,1078.75
2010-07-12,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,1113.199951171875,0.007203887818266752,1095.3399658203125
2010-07-13,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,1095.31005859375,0.0007329020475055348,1095.1700439453125
2010-07-14,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,1092.0400390625,0.015378879091830777,1096.47998046875
2010-07-15,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,1073.68994140625,-0.0001551316306374062,1064.8800048828125
2010-07-16,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,1076.760009765625,0.0011961033180916125,1071.25
2010-07-19,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,1074.5699462890625,-0.028819473359129044,1083.47998046875
2010-07-20,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,1041.239990234375,0.005981890060832162,1069.5899658203125
2010-07-21,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,1030.7099609375,0.011416551196032687,1093.6700439453125
2010-07-22,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,1027.3699951171875,-0.012819816608358736,1102.6600341796875
2010-07-23,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,1022.5800170898438,0.022513373250030444,1115.010009765625
2010-07-26,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,1028.06005859375,0.008220020548377116,1113.8399658203125
2010-07-27,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,1060.27001953125,0.011200166146517754,1106.1300048828125
2010-07-28,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,1070.25,-0.0010493573466290318,1101.530029296875
2010-07-29,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,1077.9599609375,-0.006921964711350426,1101.5999755859375
2010-07-30,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,1078.75,-0.004158621107493432,1125.8599853515625
2010-08-02,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,1095.3399658203125,6.349921218862242e-05,1120.4599609375
2010-08-03,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,1095.1700439453125,0.022022522061804883,1127.239990234375
2010-08-04,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,1096.47998046875,-0.004796355216742376,1125.81005859375
2010-08-05,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,1064.8800048828125,0.006051112519185553,1121.6400146484375
2010-08-06,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,1071.25,-0.001268524584838171,1127.7900390625
2010-08-09,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,1083.47998046875,-0.003704038628435491,1121.06005859375
2010-08-10,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,1069.5899658203125,0.005483064382283187,1089.469970703125
2010-08-11,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,1093.6700439453125,-0.0059674054882985494,1083.6099853515625
2010-08-12,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,1102.6600341796875,-0.028178764954173263,1079.25
2010-08-13,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,1115.010009765625,-0.0053787488495717906,1079.3800048828125
2010-08-16,1079.3800048828125,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,1113.8399658203125,-0.004023574358396065,1092.5400390625
2010-08-17,1092.5400390625,1079.3800048828125,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,1106.1300048828125,0.00012045854325926086,1094.1600341796875
2010-08-18,1094.1600341796875,1092.5400390625,1079.3800048828125,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,1101.530029296875,0.012192216013040102,1075.6300048828125
2010-08-19,1075.6300048828125,1094.1600341796875,1092.5400390625,1079.3800048828125,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,1101.5999755859375,0.0014827787168125717,1071.68994140625
2010-08-20,1071.68994140625,1075.6300048828125,1094.1600341796875,1092.5400390625,1079.3800048828125,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,1125.8599853515625,-0.016935392189468268,1067.3599853515625
2010-08-23,1067.3599853515625,1071.68994140625,1075.6300048828125,1094.1600341796875,1092.5400390625,1079.3800048828125,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,1120.4599609375,-0.0036630286052607985,1051.8699951171875
2010-08-24,1051.8699951171875,1067.3599853515625,1071.68994140625,1075.6300048828125,1094.1600341796875,1092.5400390625,1079.3800048828125,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,1127.239990234375,-0.004040306703826824,1055.3299560546875
2010-08-25,1055.3299560546875,1051.8699951171875,1067.3599853515625,1071.68994140625,1075.6300048828125,1094.1600341796875,1092.5400390625,1079.3800048828125,1079.25,1083.6099853515625,1089.469970703125,1121.06005859375,1127.7900390625,1121.6400146484375,1125.81005859375,-0.014512432962598854,1047.219970703125
